Temp,WindSpeed,SkyCover,Visibility,Humidity,IsDaylight,Target_Power
0.22857142857142865,0.26666666666666666,0.5,1.0,0.6627906976744187,0.0,0.0
0.2857142857142858,0.24313725490196075,1.0,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.24313725490196075,1.0,0.9,0.9534883720930232,0.0,0.0
0.2857142857142858,0.24313725490196075,0.75,1.0,0.7325581395348837,1.0,0.03253143794423182
0.2857142857142858,0.24313725490196075,0.75,1.0,0.7674418604651163,1.0,0.459704756697649
0.2857142857142858,0.24313725490196075,0.75,1.0,0.6395348837209303,1.0,0.7428376161837069
0.2857142857142858,0.24313725490196075,0.75,1.0,0.5581395348837208,1.0,0.4278840896664844
0.2857142857142858,0.24313725490196075,0.75,1.0,0.6744186046511627,1.0,0.00235101148168398
0.2857142857142858,0.24313725490196075,0.5,1.0,0.7325581395348837,0.0,0.0
0.2857142857142858,0.4509803921568627,0.75,1.0,0.7325581395348837,0.0,0.0
0.2857142857142858,0.4509803921568627,0.5,1.0,0.6627906976744187,0.0,0.0
0.2857142857142858,0.4509803921568627,1.0,1.0,0.7674418604651163,1.0,0.012766539092400218
0.2857142857142858,0.4509803921568627,0.75,1.0,0.6162790697674418,1.0,0.5997539639147075
0.2857142857142858,0.4509803921568627,0.75,1.0,0.5813953488372092,1.0,0.4594313832695462
0.2857142857142858,0.4509803921568627,0.75,1.0,0.5813953488372092,1.0,0.40008201202843086
0.2857142857142858,0.4509803921568627,0.5,1.0,0.7325581395348837,1.0,0.009158009841443411
0.2857142857142858,0.4509803921568627,0.25,1.0,0.7674418604651163,0.0,0.0
0.2857142857142858,0.20392156862745095,0.25,1.0,0.8372093023255813,0.0,0.0
0.2857142857142858,0.20392156862745095,0.25,1.0,0.9186046511627906,0.0,0.0
0.2857142857142858,0.20392156862745095,0.25,1.0,0.9186046511627906,1.0,0.03728813559322034
0.2857142857142858,0.20392156862745095,0.25,1.0,0.7674418604651163,1.0,0.5395297977036632
0.2857142857142858,0.20392156862745095,0.25,1.0,0.7093023255813953,1.0,0.8411427009294696
0.2857142857142858,0.20392156862745095,0.5,1.0,0.6162790697674418,1.0,0.43291416074357575
0.2857142857142858,0.20392156862745095,0.25,1.0,0.7325581395348837,1.0,0.0062329141607435756
0.2857142857142858,0.20392156862745095,0.0,1.0,0.7674418604651163,0.0,0.0
0.2857142857142858,0.4823529411764706,0.75,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.4823529411764706,1.0,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.4823529411764706,1.0,1.0,0.7325581395348837,1.0,0.009048660470202296
0.2857142857142858,0.4823529411764706,0.5,1.0,0.6744186046511627,1.0,0.3882176052487698
0.2857142857142858,0.4823529411764706,0.25,1.0,0.5232558139534884,1.0,0.872361946418808
0.2857142857142858,0.4823529411764706,0.25,1.0,0.5813953488372092,1.0,0.44212684527063967
0.2857142857142858,0.4823529411764706,0.25,1.0,0.6627906976744187,1.0,0.0062875888463641335
0.2857142857142858,0.4823529411764706,0.25,1.0,0.5465116279069768,0.0,0.0
0.19999999999999996,0.47450980392156855,0.25,1.0,0.5116279069767442,0.0,0.0
0.19999999999999996,0.47450980392156855,0.0,1.0,0.5930232558139534,0.0,0.0
0.19999999999999996,0.47450980392156855,0.25,1.0,0.45348837209302323,1.0,0.0626571897211591
0.19999999999999996,0.47450980392156855,0.25,1.0,0.3953488372093023,1.0,0.6984691088026244
0.19999999999999996,0.47450980392156855,0.25,1.0,0.3604651162790698,1.0,0.8991252050300711
0.19999999999999996,0.47450980392156855,0.25,1.0,0.4186046511627907,1.0,0.47318206670311647
0.19999999999999996,0.47450980392156855,0.0,1.0,0.569767441860465,1.0,0.006670311645708037
0.19999999999999996,0.47450980392156855,0.0,1.0,0.627906976744186,0.0,0.0
0.17142857142857149,0.20392156862745095,0.0,1.0,0.5930232558139534,0.0,0.0
0.17142857142857149,0.20392156862745095,0.0,1.0,0.7558139534883721,0.0,0.0
0.17142857142857149,0.20392156862745095,0.0,1.0,0.7325581395348837,1.0,0.0697648988518316
0.17142857142857149,0.20392156862745095,0.25,1.0,0.6627906976744187,1.0,0.6687807545106615
0.17142857142857149,0.20392156862745095,0.25,1.0,0.3604651162790698,1.0,0.879907053034445
0.17142857142857149,0.20392156862745095,0.25,1.0,0.45348837209302323,1.0,0.4559868780754511
0.17142857142857149,0.20392156862745095,0.25,1.0,0.5465116279069768,1.0,0.004373974849644614
0.17142857142857149,0.20392156862745095,0.75,1.0,0.6627906976744187,0.0,0.0
0.22857142857142865,0.18823529411764706,0.75,1.0,0.6860465116279069,0.0,0.0
0.22857142857142865,0.18823529411764706,0.25,1.0,0.6860465116279069,0.0,0.0
0.22857142857142865,0.18823529411764706,0.25,1.0,0.7558139534883721,1.0,0.0571077091306725
0.22857142857142865,0.18823529411764706,0.25,1.0,0.6976744186046511,1.0,0.656178239475123
0.22857142857142865,0.18823529411764706,0.25,1.0,0.313953488372093,1.0,0.8577364680153089
0.22857142857142865,0.18823529411764706,0.5,1.0,0.49999999999999994,1.0,0.44212684527063967
0.22857142857142865,0.18823529411764706,0.0,1.0,0.6395348837209303,1.0,0.006752323674138873
0.22857142857142865,0.18823529411764706,0.0,1.0,0.7325581395348837,0.0,0.0
0.2571428571428571,0.32941176470588235,0.25,1.0,0.8372093023255813,0.0,0.0
0.2571428571428571,0.32941176470588235,0.25,1.0,0.8372093023255813,0.0,0.0
0.2571428571428571,0.32941176470588235,0.25,1.0,0.872093023255814,1.0,0.039693821760524876
0.2571428571428571,0.32941176470588235,0.25,1.0,0.7325581395348837,1.0,0.6278840896664845
0.2571428571428571,0.32941176470588235,0.25,1.0,0.5581395348837208,1.0,0.8674958993985784
0.2571428571428571,0.32941176470588235,0.25,1.0,0.6744186046511627,1.0,0.4541552761071624
0.2571428571428571,0.32941176470588235,0.25,1.0,0.8023255813953487,1.0,0.007217058501913614
0.2571428571428571,0.32941176470588235,0.25,1.0,0.8372093023255813,0.0,0.0
0.2857142857142858,0.40784313725490196,0.25,1.0,0.872093023255814,0.0,0.0
0.2857142857142858,0.40784313725490196,1.0,1.0,0.872093023255814,0.0,0.0
0.2857142857142858,0.40784313725490196,1.0,1.0,0.8023255813953487,1.0,0.020174958993985786
0.2857142857142858,0.40784313725490196,0.5,1.0,0.7325581395348837,1.0,0.6080098414434117
0.2857142857142858,0.40784313725490196,0.25,1.0,0.6744186046511627,1.0,0.8715144887916895
0.2857142857142858,0.40784313725490196,0.25,1.0,0.6744186046511627,1.0,0.4581738655002734
0.2857142857142858,0.40784313725490196,0.5,1.0,0.8023255813953487,1.0,0.007572443958447239
0.2857142857142858,0.40784313725490196,1.0,1.0,0.7325581395348837,0.0,0.0
0.2571428571428571,0.46274509803921565,1.0,1.0,0.7325581395348837,0.0,0.0
0.2571428571428571,0.46274509803921565,1.0,1.0,0.6627906976744187,0.0,0.0
0.2571428571428571,0.46274509803921565,1.0,1.0,0.6046511627906976,1.0,0.03444505194095134
0.2571428571428571,0.46274509803921565,1.0,1.0,0.6046511627906976,1.0,0.35765445598687806
0.2571428571428571,0.46274509803921565,1.0,1.0,0.5813953488372092,1.0,0.438627665390924
0.2571428571428571,0.46274509803921565,1.0,1.0,0.5813953488372092,1.0,0.29797703663203934
0.2571428571428571,0.46274509803921565,1.0,1.0,0.6976744186046511,1.0,0.0062602515035538545
0.2571428571428571,0.46274509803921565,0.75,1.0,0.7325581395348837,0.0,0.0
0.37142857142857144,0.27843137254901956,1.0,1.0,0.7325581395348837,0.0,0.0
0.37142857142857144,0.27843137254901956,1.0,0.6000000000000001,0.9186046511627906,0.0,0.0
0.37142857142857144,0.27843137254901956,1.0,0.4,0.9534883720930232,1.0,0.0063969382176052485
0.37142857142857144,0.27843137254901956,1.0,1.0,0.8837209302325582,1.0,0.12848551120831056
0.37142857142857144,0.27843137254901956,1.0,1.0,0.7441860465116279,1.0,0.24486057955166757
0.37142857142857144,0.27843137254901956,1.0,1.0,0.7093023255813953,1.0,0.11921815199562602
0.37142857142857144,0.27843137254901956,0.75,1.0,0.7674418604651163,1.0,0.0003280481137233461
0.37142857142857144,0.27843137254901956,0.75,1.0,0.8023255813953487,0.0,0.0
0.48571428571428577,0.2941176470588235,1.0,1.0,0.8837209302325582,0.0,0.0
0.48571428571428577,0.2941176470588235,1.0,0.6000000000000001,0.9534883720930232,0.0,0.0
0.48571428571428577,0.2941176470588235,1.0,1.0,0.9534883720930232,1.0,0.008857299070530344
0.48571428571428577,0.2941176470588235,1.0,0.9,0.8488372093023255,1.0,0.17886823400765445
0.48571428571428577,0.2941176470588235,0.75,1.0,0.6744186046511627,1.0,0.41145434663750685
0.48571428571428577,0.2941176470588235,0.75,1.0,0.6511627906976745,1.0,0.3360579551667578
0.48571428571428577,0.2941176470588235,0.75,1.0,0.8488372093023255,1.0,0.0008201202843083652
0.48571428571428577,0.2941176470588235,1.0,0.5,0.9186046511627906,0.0,0.0
0.4571428571428571,0.3098039215686274,0.5,1.0,0.9186046511627906,0.0,0.0
0.4571428571428571,0.3098039215686274,1.0,1.0,0.9534883720930232,0.0,0.0
0.4571428571428571,0.3098039215686274,1.0,1.0,0.8837209302325582,1.0,0.01060688901038819
0.4571428571428571,0.3098039215686274,0.75,1.0,0.7093023255813953,1.0,0.4315199562602515
0.4571428571428571,0.3098039215686274,0.75,1.0,0.6744186046511627,1.0,0.7419901585565883
0.4571428571428571,0.3098039215686274,0.5,1.0,0.7441860465116279,1.0,0.42780207763805356
0.4571428571428571,0.3098039215686274,0.75,1.0,0.8372093023255813,1.0,0.007927829414980863
0.4571428571428571,0.3098039215686274,0.5,1.0,0.8837209302325582,0.0,0.0
0.4571428571428571,0.27058823529411763,0.5,1.0,0.9186046511627906,0.0,0.0
0.4571428571428571,0.27058823529411763,0.5,1.0,0.9186046511627906,0.0,0.0
0.4571428571428571,0.27058823529411763,1.0,0.8,0.8837209302325582,1.0,0.0869327501366867
0.4571428571428571,0.27058823529411763,0.75,0.7000000000000001,0.8023255813953487,1.0,0.6414160743575724
0.4571428571428571,0.27058823529411763,0.75,0.8,0.7093023255813953,1.0,0.7527610716238382
0.4571428571428571,0.27058823529411763,0.75,1.0,0.5465116279069768,1.0,0.3741662110442865
0.4571428571428571,0.27058823529411763,0.75,1.0,0.6744186046511627,1.0,0.010497539639147076
0.4571428571428571,0.27058823529411763,0.5,1.0,0.7325581395348837,0.0,0.0
0.48571428571428577,0.44313725490196076,0.75,1.0,0.7674418604651163,0.0,0.0
0.48571428571428577,0.44313725490196076,0.75,1.0,0.8372093023255813,0.0,0.0
0.48571428571428577,0.44313725490196076,0.25,0.9,0.8372093023255813,1.0,0.09086932750136686
0.48571428571428577,0.44313725490196076,0.5,1.0,0.7441860465116279,1.0,0.6737014762165118
0.48571428571428577,0.44313725490196076,0.5,1.0,0.6162790697674418,1.0,0.8682886823400765
0.48571428571428577,0.44313725490196076,0.5,1.0,0.6511627906976745,1.0,0.45718972115910333
0.48571428571428577,0.44313725490196076,0.25,1.0,0.7325581395348837,1.0,0.009021323127392018
0.48571428571428577,0.44313725490196076,0.5,1.0,0.8372093023255813,0.0,0.0
0.34285714285714275,0.5686274509803921,0.25,1.0,0.8837209302325582,0.0,0.0
0.34285714285714275,0.5686274509803921,1.0,1.0,0.9186046511627906,0.0,0.0
0.34285714285714275,0.5686274509803921,1.0,0.8,0.9534883720930232,1.0,0.015008201202843083
0.34285714285714275,0.5686274509803921,0.75,0.9,0.8023255813953487,1.0,0.5820940404592674
0.34285714285714275,0.5686274509803921,0.25,1.0,0.7093023255813953,1.0,0.8836522689994533
0.34285714285714275,0.5686274509803921,0.75,0.9,0.8023255813953487,1.0,0.4592673592126845
0.34285714285714275,0.5686274509803921,0.5,1.0,0.8023255813953487,1.0,0.01156369600874795
0.34285714285714275,0.5686274509803921,0.5,1.0,0.8372093023255813,0.0,0.0
0.2857142857142858,0.3843137254901961,1.0,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.3843137254901961,1.0,1.0,0.8372093023255813,0.0,0.0
0.2857142857142858,0.3843137254901961,0.75,1.0,0.7325581395348837,1.0,0.024384909786768726
0.2857142857142858,0.3843137254901961,0.75,1.0,0.6395348837209303,1.0,0.16350464734827774
0.2857142857142858,0.3843137254901961,1.0,1.0,0.7325581395348837,1.0,0.22643521049753965
0.2857142857142858,0.3843137254901961,1.0,1.0,0.7441860465116279,1.0,0.17657189721159103
0.2857142857142858,0.3843137254901961,1.0,1.0,0.7674418604651163,1.0,0.005166757791142701
0.2857142857142858,0.3843137254901961,0.75,1.0,0.6976744186046511,0.0,0.0
0.19999999999999996,0.823529411764706,1.0,1.0,0.8372093023255813,0.0,0.0
0.19999999999999996,0.823529411764706,1.0,1.0,0.7325581395348837,0.0,0.0
0.19999999999999996,0.823529411764706,0.75,1.0,0.6046511627906976,1.0,0.0428922908693275
0.19999999999999996,0.823529411764706,0.5,1.0,0.5232558139534884,1.0,0.5667851284855112
0.19999999999999996,0.823529411764706,0.5,1.0,0.46511627906976744,1.0,0.5652815746309459
0.19999999999999996,0.823529411764706,0.25,1.0,0.47674418604651164,1.0,0.4610169491525424
0.19999999999999996,0.823529411764706,0.25,1.0,0.5465116279069768,1.0,0.010661563696008748
0.19999999999999996,0.823529411764706,0.25,1.0,0.569767441860465,0.0,0.0
0.19999999999999996,0.48627450980392156,0.0,1.0,0.5930232558139534,0.0,0.0
0.19999999999999996,0.48627450980392156,0.0,1.0,0.6511627906976745,0.0,0.0
0.19999999999999996,0.48627450980392156,0.25,1.0,0.569767441860465,1.0,0.10202296336796063
0.19999999999999996,0.48627450980392156,0.0,1.0,0.3372093023255814,1.0,0.748441771459814
0.19999999999999996,0.48627450980392156,0.0,1.0,0.3372093023255814,1.0,0.9127118644067796
0.19999999999999996,0.48627450980392156,0.25,1.0,0.49999999999999994,1.0,0.47758337889557134
0.19999999999999996,0.48627450980392156,0.25,1.0,0.5813953488372092,1.0,0.011645708037178785
0.19999999999999996,0.48627450980392156,0.0,1.0,0.6976744186046511,0.0,0.0
0.2857142857142858,0.37647058823529406,0.25,1.0,0.7325581395348837,0.0,0.0
0.2857142857142858,0.37647058823529406,0.0,1.0,0.8023255813953487,0.0,0.0
0.2857142857142858,0.37647058823529406,0.25,1.0,0.7674418604651163,1.0,0.0958720612356479
0.2857142857142858,0.37647058823529406,0.0,1.0,0.6162790697674418,1.0,0.6954620010934937
0.2857142857142858,0.37647058823529406,0.25,1.0,0.5348837209302326,1.0,0.8817386550027337
0.2857142857142858,0.37647058823529406,0.25,1.0,0.6162790697674418,1.0,0.46755057408419903
0.2857142857142858,0.37647058823529406,0.5,1.0,0.7674418604651163,1.0,0.012165117550574084
0.2857142857142858,0.37647058823529406,0.5,1.0,0.8372093023255813,0.0,0.0
0.37142857142857144,0.5882352941176472,0.5,1.0,0.8837209302325582,0.0,0.0
0.37142857142857144,0.5882352941176472,0.25,1.0,0.872093023255814,0.0,0.0
0.37142857142857144,0.5882352941176472,0.25,1.0,0.8372093023255813,1.0,0.09898851831601968
0.37142857142857144,0.5882352941176472,0.5,1.0,0.6162790697674418,1.0,0.6602241662110443
0.37142857142857144,0.5882352941176472,0.5,1.0,0.5348837209302326,1.0,0.7406779661016949
0.37142857142857144,0.5882352941176472,0.75,1.0,0.5581395348837208,1.0,0.3922635319846911
0.37142857142857144,0.5882352941176472,0.5,1.0,0.8023255813953487,1.0,0.009568069983597594
0.37142857142857144,0.5882352941176472,0.5,1.0,0.8372093023255813,0.0,0.0
0.4285714285714286,0.5725490196078431,0.75,1.0,0.8837209302325582,0.0,0.0
0.4285714285714286,0.5725490196078431,0.5,1.0,0.8837209302325582,0.0,0.0
0.4285714285714286,0.5725490196078431,0.25,1.0,0.8372093023255813,1.0,0.111372334609076
0.4285714285714286,0.5725490196078431,0.25,1.0,0.6744186046511627,1.0,0.7288955713504647
0.4285714285714286,0.5725490196078431,0.25,1.0,0.5348837209302326,1.0,0.8669764898851832
0.4285714285714286,0.5725490196078431,0.5,1.0,0.6511627906976745,1.0,0.45533078184800435
0.4285714285714286,0.5725490196078431,0.5,1.0,0.7325581395348837,1.0,0.015664297430289777
0.4285714285714286,0.5725490196078431,0.0,0.9,0.8023255813953487,0.0,0.0
0.5714285714285714,0.34509803921568627,0.0,0.9,0.8372093023255813,0.0,0.0
0.5714285714285714,0.34509803921568627,0.0,1.0,0.8023255813953487,0.0,0.0
0.5714285714285714,0.34509803921568627,0.25,1.0,0.8023255813953487,1.0,0.12137780207763806
0.5714285714285714,0.34509803921568627,0.25,1.0,0.5930232558139534,1.0,0.7026790595954073
0.5714285714285714,0.34509803921568627,0.25,1.0,0.313953488372093,1.0,0.8716511755057408
0.5714285714285714,0.34509803921568627,0.25,1.0,0.441860465116279,1.0,0.4716238381629306
0.5714285714285714,0.34509803921568627,0.25,1.0,0.6744186046511627,1.0,0.011044286495352652
0.5714285714285714,0.34509803921568627,0.0,1.0,0.7674418604651163,0.0,0.0
0.48571428571428577,0.4313725490196078,0.0,1.0,0.7674418604651163,0.0,0.0
0.48571428571428577,0.4313725490196078,0.0,1.0,0.8023255813953487,0.0,0.0
0.48571428571428577,0.4313725490196078,0.0,0.9,0.8023255813953487,1.0,0.10997813012575178
0.48571428571428577,0.4313725490196078,0.0,0.9,0.7441860465116279,1.0,0.7059595407326408
0.48571428571428577,0.4313725490196078,0.25,1.0,0.47674418604651164,1.0,0.885101148168398
0.48571428571428577,0.4313725490196078,0.75,1.0,0.6162790697674418,1.0,0.4762438490978677
0.48571428571428577,0.4313725490196078,0.5,1.0,0.6744186046511627,1.0,0.014051394204483324
0.48571428571428577,0.4313725490196078,0.5,1.0,0.8023255813953487,0.0,0.0
0.34285714285714275,0.7254901960784315,0.25,1.0,0.8372093023255813,0.0,0.0
0.34285714285714275,0.7254901960784315,1.0,1.0,0.9186046511627906,0.0,0.0
0.34285714285714275,0.7254901960784315,0.25,1.0,0.7325581395348837,1.0,0.11957353745215965
0.34285714285714275,0.7254901960784315,0.25,1.0,0.45348837209302323,1.0,0.7457353745215966
0.34285714285714275,0.7254901960784315,0.25,1.0,0.3720930232558139,1.0,0.9127938764352105
0.34285714285714275,0.7254901960784315,0.0,1.0,0.4302325581395348,1.0,0.4949425915800984
0.34285714285714275,0.7254901960784315,0.0,1.0,0.6395348837209303,1.0,0.014106068890103882
0.34285714285714275,0.7254901960784315,0.0,1.0,0.3255813953488372,0.0,0.0
0.4285714285714286,0.5607843137254902,0.0,1.0,0.3255813953488372,0.0,0.0
0.4285714285714286,0.5607843137254902,0.0,1.0,0.3255813953488372,0.0,0.0
0.4285714285714286,0.5607843137254902,0.25,1.0,0.3023255813953488,1.0,0.12200656096227447
0.4285714285714286,0.5607843137254902,0.25,1.0,0.25581395348837205,1.0,0.7557955166757792
0.4285714285714286,0.5607843137254902,0.0,1.0,0.11627906976744184,1.0,0.9033624931656643
0.4285714285714286,0.5607843137254902,0.25,1.0,0.4302325581395348,1.0,0.48791689447785674
0.4285714285714286,0.5607843137254902,0.25,1.0,0.5813953488372092,1.0,0.014188080918534718
0.4285714285714286,0.5607843137254902,0.0,1.0,0.6627906976744187,0.0,0.0
0.4285714285714286,0.4509803921568627,0.0,1.0,0.7325581395348837,0.0,0.0
0.4285714285714286,0.4509803921568627,0.0,1.0,0.6976744186046511,0.0,0.0
0.4285714285714286,0.4509803921568627,0.25,0.9,0.8372093023255813,1.0,0.119901585565883
0.4285714285714286,0.4509803921568627,0.25,0.9,0.6744186046511627,1.0,0.6948879168944778
0.4285714285714286,0.4509803921568627,0.75,1.0,0.3604651162790698,1.0,0.859021323127392
0.4285714285714286,0.4509803921568627,0.5,1.0,0.441860465116279,1.0,0.4822307271733188
0.4285714285714286,0.4509803921568627,0.5,1.0,0.5581395348837208,1.0,0.01957353745215965
0.4285714285714286,0.4509803921568627,0.5,1.0,0.8023255813953487,0.0,0.0
0.3999999999999999,0.7137254901960784,0.5,1.0,0.7325581395348837,0.0,0.0
0.3999999999999999,0.7137254901960784,0.0,1.0,0.7325581395348837,0.0,0.0
0.3999999999999999,0.7137254901960784,0.5,1.0,0.7325581395348837,1.0,0.12268999453253143
0.3999999999999999,0.7137254901960784,0.25,1.0,0.46511627906976744,1.0,0.7314106068890104
0.3999999999999999,0.7137254901960784,0.0,1.0,0.441860465116279,1.0,0.8876708583925642
0.3999999999999999,0.7137254901960784,0.0,1.0,0.5348837209302326,1.0,0.47744669218151997
0.3999999999999999,0.7137254901960784,0.5,1.0,0.7674418604651163,1.0,0.014297430289775833
0.3999999999999999,0.7137254901960784,0.5,1.0,0.8372093023255813,0.0,0.0
0.34285714285714275,0.9411764705882354,1.0,1.0,0.9186046511627906,0.0,0.0
0.34285714285714275,0.9411764705882354,0.75,1.0,0.8372093023255813,0.0,0.0
0.34285714285714275,0.9411764705882354,0.5,1.0,0.872093023255814,1.0,0.1302351011481684
0.34285714285714275,0.9411764705882354,0.25,1.0,0.7093023255813953,1.0,0.7477856752323674
0.34285714285714275,0.9411764705882354,0.75,1.0,0.7093023255813953,1.0,0.9147895024603608
0.34285714285714275,0.9411764705882354,0.5,1.0,0.5813953488372092,1.0,0.5077911427009295
0.34285714285714275,0.9411764705882354,0.5,1.0,0.6976744186046511,1.0,0.015527610716238382
0.34285714285714275,0.9411764705882354,0.5,1.0,0.7674418604651163,0.0,0.0
0.2571428571428571,0.6627450980392157,0.25,1.0,0.8023255813953487,0.0,0.0
